epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
229,0.08143883669862942,97.68196868896484,0.9180428385734558,0.9832934737205505,0.8582046627998352,0.9909031987190247,0.8871158361434937,0.9870836734771729,0.9792856897633407,0.10984900182265105,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.984503745913135,0.12590956305894924,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9776039757046586
230,0.07793605327606201,97.70320892333984,0.926814079284668,0.9824526309967041,0.8507718443870544,0.9920233488082886,0.8871665000915527,0.9872148036956787,0.9814669029065356,0.10941878066170124,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846976286102367,0.12566581737174062,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9777695353245963
231,0.07739488795703771,97.7426528930664,0.9273743033409119,0.982849657535553,0.854202389717102,0.9920573234558105,0.8892857432365417,0.9874320030212402,0.9822269952917569,0.110555961084248,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845551165422816,0.1270329567926879,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9776776367086654
232,0.07596151093591233,97.70320892333984,0.9244347810745239,0.9827446937561035,0.8533447980880737,0.9917178750038147,0.8874684572219849,0.9872109293937683,0.9810000580469117,0.10860872971207587,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9844777844123834,0.1245728112301048,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9775985281062916
233,0.0788491960919025,97.6789321899414,0.9224111437797546,0.9827075600624084,0.8530588746070862,0.99148029088974,0.8863804936408997,0.9870744347572327,0.9814864896152407,0.11193587985222361,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.984370624175239,0.12892287741510236,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9774739439001584
234,0.07769788573591077,97.70320892333984,0.9257533550262451,0.9825823903083801,0.8519153594970703,0.9918875694274902,0.8873009085655212,0.987213134765625,0.9816904203906399,0.11061666128985888,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843755955264467,0.1268335967419707,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9775402624889745
235,0.07701303851695693,97.7214126586914,0.9217070937156677,0.9833008050918579,0.8582046627998352,0.9913445115089417,0.8888230323791504,0.9873062372207642,0.9817113461956054,0.110448040008754,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9843606814728235,0.1270296844672792,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9775558947277669
236,0.07656041893879978,97.7547836303711,0.9298628568649292,0.9826896786689758,0.8527730107307434,0.9923627972602844,0.8896510601043701,0.9875025749206543,0.9819082855300225,0.10932825906534813,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9844153663361086,0.12543872473951506,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9776065810777907
237,0.0768846185611827,97.74871826171875,0.922440230846405,0.9835336804389954,0.8602058291435242,0.9914124011993408,0.8902366757392883,0.9874573349952698,0.9821564016302119,0.10964639306220474,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9844186805702471,0.1257012384582539,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9776591622446379
238,0.07669076190463134,97.64859008789062,0.922432541847229,0.9823446273803711,0.8499142527580261,0.9915142059326172,0.8846898078918457,0.9869081377983093,0.9812089473599126,0.10915728632541259,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845429643504404,0.12519235447125168,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9777562716068331
239,0.07638109368937356,97.73355102539062,0.9307860732078552,0.9823288321495056,0.8496283292770386,0.9924985766410828,0.8883574604988098,0.9873875379562378,0.980757890251125,0.10944200260802267,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845877065113102,0.1252926158889824,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.977797957576946
240,0.0765068876195927,97.7001724243164,0.9241486191749573,0.9827440977096558,0.8533447980880737,0.9916839003562927,0.8873364925384521,0.9871938228607178,0.9820816402741467,0.11105013623054387,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847523134735218,0.127426600710926,96.03124237060547,0.9532163739204407,0.9608646035194397,0.654618501663208,0.9962255358695984,0.7761905789375305,0.978225588798523,0.9779675436826334
241,0.07773568355763445,97.76388549804688,0.929393470287323,0.9828537106513977,0.854202389717102,0.9922949075698853,0.8902130126953125,0.987551748752594,0.9810844259631046,0.10901372680412036,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847893224214015,0.12469377855257112,96.11568450927734,0.9537572264671326,0.9617398977279663,0.6626505851745605,0.9962255358695984,0.7819904685020447,0.9786790609359741,0.9779689647952508
242,0.07674131443609997,97.64252471923828,0.9260883331298828,0.9818248748779297,0.8453401923179626,0.9919894337654114,0.8838738203048706,0.9868810176849365,0.9829048351447327,0.10802946502475866,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9847175140150676,0.12313866809162559,96.17901611328125,0.9515669345855713,0.962608277797699,0.6706827282905579,0.9959896206855774,0.7868080139160156,0.97901451587677,0.9779277525293436
243,0.07747105528049324,97.64859008789062,0.9195685386657715,0.9827017784118652,0.8530588746070862,0.9911408424377441,0.885066032409668,0.9869032502174377,0.9821357281187452,0.10880591105004507,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9846103537779232,0.12414187829637406,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9778552757858516
244,0.07832846037891446,97.60308074951172,0.914574384689331,0.9827905297279358,0.8539165258407593,0.9905298352241516,0.8832051753997803,0.986644983291626,0.9819990384124421,0.10951659560669214,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9846832669289699,0.12492027580357935,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9779523851480468
245,0.07743314402748128,97.69410705566406,0.9235767126083374,0.982742965221405,0.8533447980880737,0.9916160106658936,0.8870728015899658,0.9871594905853271,0.9819446254973746,0.1108508842607618,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847075713126521,0.12686598494800985,96.09457397460938,0.9536231756210327,0.9615209698677063,0.6606425642967224,0.9962255358695984,0.7805456519126892,0.9785656929016113,0.97798270221722
246,0.07729939352340844,97.73051452636719,0.9323899149894714,0.9821015000343323,0.8476272225379944,0.9927022457122803,0.887990415096283,0.987373411655426,0.981346350280528,0.11094157934920597,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847810368360553,0.1271862568979969,96.0734634399414,0.9534883499145508,0.9613020420074463,0.6586345434188843,0.9962255358695984,0.7790973782539368,0.9784522652626038,0.9780641793406227
247,0.07801232874697568,97.66680145263672,0.9179173111915588,0.9831278920173645,0.8567752838134766,0.9909031987190247,0.8862930536270142,0.9870002269744873,0.9818826777399448,0.10893484773779553,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847097808020777,0.12454167871298838,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9779800968440878
248,0.07557524596245921,97.71533966064453,0.9214000701904297,0.9832671284675598,0.8579187989234924,0.9913105368614197,0.8885270357131958,0.9872724413871765,0.9820389347477605,0.11070970015847409,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847423707711063,0.12686761651112108,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9779950185265714
249,0.07690570868399678,97.73657989501953,0.9297314286231995,0.9824914932250977,0.851057767868042,0.9923627972602844,0.8886567950248718,0.9874024987220764,0.9816922543703007,0.10970752120341118,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846672481306339,0.1257086456278149,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9779121202905512
250,0.07923966828657657,97.63038635253906,0.9181286692619324,0.9826657772064209,0.8527730107307434,0.9909710884094238,0.8842448592185974,0.9868009686470032,0.9809198820842292,0.10893317823992016,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9847191711321368,0.12446535131608953,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9779647014573983
251,0.07805236170486528,97.59095001220703,0.9172839522361755,0.982300877571106,0.8496283292770386,0.9909031987190247,0.8821609020233154,0.9865832328796387,0.9823387467561122,0.11016275533189883,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846865811631085,0.12619859037198583,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.977968491091045
252,0.07746953832707842,97.72444915771484,0.9267081022262573,0.9827163219451904,0.8530588746070862,0.9919894337654114,0.8883596062660217,0.9873311519622803,0.9813635741635853,0.11106231338487063,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9845948873519436,0.12739906617801408,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9778183268577969
253,0.07669426778293385,97.6789321899414,0.9229340553283691,0.982642650604248,0.8524871468544006,0.9915481209754944,0.8863130211830139,0.9870753288269043,0.9818513545317705,0.1104142789857234,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9845871541389537,0.1266928235905207,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9777955890559171
254,0.07613303926678336,97.80332946777344,0.9291460514068604,0.9833484888076782,0.8584905862808228,0.9922270178794861,0.8924220204353333,0.9877678751945496,0.9821291005626165,0.10923186617390233,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9845418596057278,0.12475157856028907,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9777960627601229
255,0.07591872411418935,97.69107055664062,0.9267227649688721,0.9823204874992371,0.8496283292770386,0.9920233488082886,0.8865025639533997,0.987148106098175,0.9816225340324038,0.10968323858521346,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847495516117397,0.12552092872483997,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9779732281331033
256,0.07727997153237158,97.65162658691406,0.9206300377845764,0.9826049208641052,0.8522012829780579,0.9912766218185425,0.8850950598716736,0.9869217872619629,0.9816073915707072,0.10886577487096419,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847136474085727,0.12453880596297737,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9779116465863453
257,0.07759885326484028,97.7001724243164,0.9231006503105164,0.9828740358352661,0.8544882535934448,0.9915481209754944,0.8874703049659729,0.9871919751167297,0.980912434574231,0.1100380984752686,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846865811631084,0.126215360830633,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9778680657994091
258,0.07458040110614834,97.76692199707031,0.9246617555618286,0.9834719300270081,0.8596341013908386,0.9916839003562927,0.8909630179405212,0.9875608682632446,0.983230347127325,0.11018715709761469,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845993063307947,0.12603697144635478,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9778185637098997
259,0.07648261856971955,97.71231079101562,0.926086962223053,0.982649028301239,0.8524871468544006,0.9919215440750122,0.8877642154693604,0.987263560295105,0.9820517629017897,0.11176179577501452,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845109267537685,0.12809255878840173,96.11568450927734,0.9537572264671326,0.9617398977279663,0.6626505851745605,0.9962255358695984,0.7819904685020447,0.9786790609359741,0.9777993786895637
260,0.07558193745813807,97.75782012939453,0.929884672164917,0.9827226996421814,0.8530588746070862,0.9923627972602844,0.8898166418075562,0.9875192642211914,0.982441944500515,0.11012220436384026,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9844590037522654,0.1260632099583745,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9777330601007473
261,0.07607548645868593,97.6759033203125,0.9179926514625549,0.9832272529602051,0.8576329350471497,0.9909031987190247,0.8867868185043335,0.9870503544807434,0.9824127706388744,0.11083388860974157,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9844799939018093,0.12698782742859757,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9777278493544833
262,0.07809204566387498,97.62735748291016,0.9186189770698547,0.9825677275657654,0.8519153594970703,0.991038978099823,0.8840106725692749,0.9867851734161377,0.9813273943055688,0.11164645483118615,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845042982854914,0.12812007796399447,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9777647982825379
263,0.07627743448377872,97.7426528930664,0.9292393922805786,0.9826224446296692,0.8522012829780579,0.9922949075698853,0.8890545964241028,0.9874349236488342,0.9824012379149231,0.11011998671373087,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9844971174448581,0.12614579903608075,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9777629034657146
264,0.07491247078441844,97.69410705566406,0.925948977470398,0.9824508428573608,0.8507718443870544,0.9919215440750122,0.8867700099945068,0.9871634840965271,0.9823387952740925,0.11030089144585464,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845059554025607,0.1266551492165546,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9777662193951556
265,0.07632774620183877,97.74871826171875,0.9276846647262573,0.9828832745552063,0.8544882535934448,0.9920912384986877,0.8895832896232605,0.9874657988548279,0.9809736594137526,0.1102078419691902,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9846705623647722,0.12649414870811967,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9778945932349354
266,0.07872055497552667,97.6546630859375,0.9214351773262024,0.9825405478477478,0.8516294956207275,0.9913784265518188,0.8851582407951355,0.9869397282600403,0.9812054201027343,0.11072820538835486,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847092284297214,0.12700156027413145,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9779831759214258
267,0.07465161010622978,97.7760238647461,0.9255155324935913,0.9834735989570618,0.8596341013908386,0.9917857646942139,0.8913591504096985,0.987612247467041,0.9825607650346208,0.10986915777190304,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847285614621959,0.12605015471653672,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9779438584723419
268,0.07555021349416703,97.77906036376953,0.9279084205627441,0.9832139015197754,0.8573470711708069,0.9920912384986877,0.8912333250045776,0.9876326322555542,0.9818999501409825,0.10982417111874235,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9846324486721797,0.12626689925257648,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9778467491101467
269,0.07615741414531153,97.73961639404297,0.9278831481933594,0.9827516674995422,0.8533447980880737,0.9921251535415649,0.8890543580055237,0.98741614818573,0.982777048487841,0.11169534387561131,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845661639894099,0.12868538763069984,96.11568450927734,0.9537572264671326,0.9617398977279663,0.6626505851745605,0.9962255358695984,0.7819904685020447,0.9786790609359741,0.9778552757858516
270,0.07730034761586968,97.7426528930664,0.9216166734695435,0.9835651516914368,0.8604916930198669,0.9913105368614197,0.8900059461593628,0.9874226450920105,0.9819628634062234,0.11157771179509558,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847694370165705,0.1288384990196447,96.09457397460938,0.9536231756210327,0.9615209698677063,0.6606425642967224,0.9962255358695984,0.7805456519126892,0.9785656929016113,0.9780092296527464
271,0.07720568065284467,97.7426528930664,0.9239531755447388,0.9832721948623657,0.8579187989234924,0.9916160106658936,0.889712393283844,0.9874264597892761,0.9808294882348654,0.10988502009838287,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9846418390022388,0.12617113319586734,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9779007513896113
272,0.07604118504998636,97.7426528930664,0.922911524772644,0.9834023714065552,0.8590623140335083,0.99148029088974,0.8898430466651917,0.9874247908592224,0.9818961899974982,0.1111958254109688,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846595149176439,0.12769352840449738,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9779812811046024
273,0.07456600464576361,97.7426528930664,0.9244759678840637,0.983207106590271,0.8573470711708069,0.9916839003562927,0.8896470069885254,0.9874273538589478,0.9828227815362068,0.11232938956022642,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9846429437469516,0.1292083281073339,96.11568450927734,0.9537572264671326,0.9617398977279663,0.6626505851745605,0.9962255358695984,0.7819904685020447,0.9786790609359741,0.9779353317966369
274,0.07618720019806405,97.73355102539062,0.9246681332588196,0.9830753803253174,0.856203556060791,0.9917178750038147,0.8891198039054871,0.9873777627944946,0.9820701269573876,0.11315287714966629,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9845656116170536,0.1302069199594612,96.0734634399414,0.9534883499145508,0.9613020420074463,0.6586345434188843,0.9962255358695984,0.7790973782539368,0.9784522652626038,0.9778140635199444
275,0.0756643154487318,97.87615203857422,0.9352831244468689,0.9834594130516052,0.8593481779098511,0.992939829826355,0.8957091569900513,0.9881768822669983,0.9816312769724795,0.11191009950339414,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847070189402957,0.1285641009026036,96.09457397460938,0.9536231756210327,0.9615209698677063,0.6606425642967224,0.9962255358695984,0.7805456519126892,0.9785656929016113,0.9779836496256317
276,0.07503254099615983,97.71837615966797,0.9232429265975952,0.9830725193023682,0.856203556060791,0.9915481209754944,0.8884604573249817,0.9872921705245972,0.9825343275870773,0.11046323426096338,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.984860578455379,0.12664442013340946,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9781082338317649
277,0.07528650802465117,97.79422760009766,0.9312169551849365,0.9829893112182617,0.8553459048271179,0.9924985766410828,0.8916703462600708,0.9877210259437561,0.9821722961206053,0.1110518355069834,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9847136474085728,0.12756167852072692,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9779703859078683
278,0.07561353977997692,97.7426528930664,0.9257885217666626,0.9830445647239685,0.8559176921844482,0.991853654384613,0.8894830346107483,0.9874294400215149,0.9832954242944937,0.11084310000296682,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9847710941336398,0.12700649594165841,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9780750745373568
279,0.07327259487795587,97.81243133544922,0.927099347114563,0.9837080836296082,0.8616352081298828,0.9919554591178894,0.8931693434715271,0.9878145456314087,0.9822662608933297,0.11218694100460531,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848600260830227,0.12900227914583318,96.13679504394531,0.9538905024528503,0.9619590044021606,0.6646586060523987,0.9962255358695984,0.783431887626648,0.9787924885749817,0.9781849739131093
280,0.07465691317100914,97.71231079101562,0.92635178565979,0.9826166033744812,0.8522012829780579,0.9919554591178894,0.8877308368682861,0.9872639179229736,0.9824542001423751,0.11170905166096529,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847639132930065,0.1283314226157203,96.13679504394531,0.9538905024528503,0.9619590044021606,0.6646586060523987,0.9962255358695984,0.783431887626648,0.9787924885749817,0.9780831275088558
281,0.07809488311866108,97.70927429199219,0.9239567518234253,0.9828757643699646,0.8544882535934448,0.9916499853134155,0.8878657221794128,0.9872434139251709,0.9805052522751584,0.1112391512308802,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847362946751858,0.12770158472489945,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.978068916382681
282,0.07552365548148447,97.7426528930664,0.9257885217666626,0.9830445647239685,0.8559176921844482,0.991853654384613,0.8894830346107483,0.9874294400215149,0.9824050950943684,0.11134235015405076,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848064459644504,0.12779913454943773,96.17901611328125,0.9541547298431396,0.9623974561691284,0.6686747074127197,0.9962255358695984,0.7863046526908875,0.9790194034576416,0.9781537094355246
283,0.07529527868847458,97.69410705566406,0.9212307929992676,0.9830354452133179,0.8559176921844482,0.9913105368614197,0.8873741030693054,0.9871556758880615,0.9819309967966683,0.110474329855179,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9847926366555401,0.12690653585429704,96.15790557861328,0.954023003578186,0.9621781706809998,0.6666666865348816,0.9962255358695984,0.7848700284957886,0.9789059162139893,0.9781352349714972
284,0.07318955317747836,97.7972640991211,0.9267241358757019,0.9835751056671143,0.8604916930198669,0.9919215440750122,0.8923807144165039,0.9877306818962097,0.9828404614882804,0.111494780874488,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9848666545512996,0.1281399459445051,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9782148172780768
285,0.07569339114944545,97.74568176269531,0.9250231385231018,0.9831751585006714,0.8570612072944641,0.9917517900466919,0.8897462487220764,0.9874448180198669,0.9824787162778932,0.1106802914885576,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9848108649433018,0.12684915117843418,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9781319190420563
